date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Zasiti,Бакалия,Туршия За Всяка Трапеза мешана 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Дерони трапезна 165г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мармалад Хармоника шипков био 300г,NA,8.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Домати Кръстев небелени 680г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Компас веджитъл класик 125г,NA,2.25,2.25,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Куркума Хармъни Фуудс 10г,NA,0.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Канела Долче Маестро пръчка 10г,NA,1.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риба Тон Кептън Блу филе в слънчогледово масло 160г,NA,4.99,4.99,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Цима праскова 360г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Соев сос Дерони светъл 250мл,NA,3.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мюсли Мисис Кати шоколад хрупкаво 375г,NA,4.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боб Компас яхния 300г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кориандър Ситимаркет млян 30г,NA,0.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Амонячна сода Ситимаркет 10г,NA,0.2,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Крина перлен 500г,NA,2.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Захар Вибо кафява 500г,NA,3.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Мелиса №6 500г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслини Екер натурални микс без костилка 200г,NA,2.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Черен пипер Биосет зърна 10г,NA,0.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нишесте Биосет ягода 60г,NA,0.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Теди топчета 250г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чорбаджийка Мисота печена 540г,NA,5.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Гъби Мисота рязани 530г,NA,6.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чили Ситимаркет едро 80г,NA,1.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пудра захар Крина 500г,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Стела Орзо Медио 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Каро селски 300г,NA,3.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лимонов сок Галакси 14% 250г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Мелиса лингуини 500г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Стела №10 500г,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Русенско варено Компас 180г,NA,3.4499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пастет Компас птичи 180г,NA,2.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фиде Златен клас тънко навито 250г,NA,1.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Хайнц за спагети болонезе 500г,NA,8.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мюсли Виталия с къпини и малини 320г,NA,4.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслиново масло Елиа екстра върджин зехтин 750мл,NA,31.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Барила болонезе 400г,NA,6.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Грах Дегусто 420г,NA,2.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Конфитюр Цима смокиня 360г,NA,4.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Соев сос Мисота светъл 175г,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Борние мека чаша 150г,NA,5.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Нестле Нескуик микс кутия 325г,NA,8.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Крина бланширан 1кг,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Люти чушки Мисота печени 300г,NA,3.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Супа Маги вкусна чаша сирене с крутони 19г,NA,0.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони Капитан Деронико 260г,NA,3.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хайвер Одесос по гръцки буркан 160г,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хималайска сол Хармъни Фуудс смляна 330г,NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Овесен флейкс Хармони с годжи бери 50г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сол Калас класик солница 400г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Нестле Шокапик кутия 375г,NA,8.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Нестле Куки криспи кутия 375г,NA,8.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони Горнотракийска едросмляна 520г,NA,7.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Хелманс бургер 250г,NA,6.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кетчуп Дерони класик 500г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Скумрия Русалка котлети закуска 160г,NA,2.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони домашна едросмляна 315г,NA,5.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Какаови пръчици Биосет 15г,NA,0.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мед полифлорен 900г,NA,14.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Дерони Босилико за паста 310г,NA,4.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Фикс Маги пържоли в гъбен сос 42г,NA,2.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Хайнц американски бургер 220мл,NA,5.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кори за лазаня Мелиса 500г,NA,6.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мед Майстор Пчелар букет 400г,NA,7.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Пудра захар Биосет плик 200г,NA,1.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риба тон Океан филе в растително масло 185г,NA,7.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Херинга Одесос маринована Матиас 150г,NA,3.19,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Розмарин Хармъни Фуудс 12г,NA,0.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Подправка Ситимаркет за месо 100г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Соев сос Дерони тъмен 250мл,NA,3.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслини Екер зелени гриловани без костилка 200г,NA,2.69,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Дерони медена 200г,NA,3.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Джоджен Биосет 10г,NA,0.39,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Маслиново масло Елиа помас зехтин 1л,NA,17.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хималайска сол Гурме Класа розова едра 250г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Червен пипер Хармъни Фуудс пушен 50г,NA,1.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Червен пипер Хармъни Фуудс лют 50г,NA,1.85,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Мелиса Пепа детски 500г,NA,3.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Дерони Болярски 325г,NA,3.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мюсли с ядки Ситимаркет 250г,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Леща Крина екстра 1кг,NA,6.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Супа Маги зеленчукова 42г,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Дерони чеснов 305г,NA,4.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони без захар едросмляна 250г,NA,5.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Тодорка традиционна 310г,NA,3.29,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Био крем Бетр от лешници и какао без захар 250г,NA,9.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Велика едросмляна 265г,NA,7.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Крем супа Маги пилешка 54г,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сос Де Чеко песто дженовезе 190г,NA,8.450000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Паста Де Чеко фетучини с яйца 250г,NA,5.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Боя за сладкиши Долче Маестро червена 4г,NA,1.1500000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Стела №10 1кг,NA,4.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Балсамов оцет Елиа класик 250мл,NA,4.99,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Първомай Булконс 265г,NA,3.3499999999999996,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Зърнена закуска Нестле Лайън кутия 400г,NA,8.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лозови листа Мисота 680г,NA,4.35,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Крина европа 500г,NA,2.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Скумрия Русалка салата с боб 160г,NA,2.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мед Майстор Пчелар липов 450г,NA,9.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чубрица Биосет ронена 100г,NA,2.79,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сухо мляко Биосет 1.5% 50г,NA,1.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Леща Натура екстра 1кг,NA,5.6899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Ориз Натура балдо 1кг,NA,4.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мюсли Виталия с лешници и ябълка 320г,NA,4.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сминдух Хармъни Фуудс 10г,NA,0.65,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Копърка Русалка с доматен сос 160г,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Подправка Маги вълшебен вкус пиле 75г,NA,1.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Кетчуп Дерони пикантен 500г,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Олинеза сандвич 500г,NA,2.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Тодорка традиционна 575г,NA,5.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хайвер Ариел Фиш разбит с копър и чесън 150г,NA,3.3899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагети Реева пиле кутия 75г,NA,1.95,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Нишесте Биосет малина 60г,NA,0.49,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютивка Пепе домашна 200г,NA,5.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Пепе домашна едросмляна 300г,NA,7.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Селце домашна 570г,NA,4.75,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Хималайски солни кристали Вибо 150г,NA,2.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Мюсли Ситимаркет 30% плод 500г,NA,3.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Чили Хармъни Фуудс 25г,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лимонена киселина Долче Маестро 10г,NA,0.45,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Черен пипер Пикантина млян 10г,NA,0.52,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Макарони Стела Астраки 500г,NA,2.8899999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Спагетони Барила №7 500г,NA,3.3499999999999996,3.3499999999999996,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Балсамов оцет Сан Лазаро червен 500мл,NA,7.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони домашна едросмляна 520г,NA,8.15,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Горчица Дерони дижонска 200г,NA,2.9499999999999997,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Домашна юфка Златен клас 150г,NA,1.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Доматен сос Де Чеко рустика 700г,NA,5.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Сладко Джем и Джем бели череши 240г,NA,5.25,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Гъби Мисота рязани 340г,NA,4.55,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Свинско Компас в собствен сос 180г,NA,4.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Люти чушлета Мисота печени 540г,NA,5.1899999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Балсамов оцет Сан Лазаро червен 250мл,NA,4.59,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Корнишони Тат в буркан 680г,NA,4.1499999999999995,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Риба тон Дарданел филе в собствен сос 140г,NA,5.09,NA,NA,NA
2024-08-05,Варна,Zasiti,Бакалия,Лютеница Дерони родопска фина 260г,NA,3.3499999999999996,NA,NA,NA
